post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,aksetra.clara,"Alhamdulillah bu khofifah, sehat sehat ya bu",2024-10-01T13:49:22.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,ran_iamahesa,optimis khofifah emil 2 periode,2024-10-01T13:50:39.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,siscanatalieye,Semakin yakin pilih 02,2024-10-01T13:52:53.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,cleo.winata,pemimpin yang seharusnya ya begini dekat dengan rakyat,2024-10-01T13:54:00.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,hermansyah.kapli,Cukuplah 1 periodr,2024-10-01T13:54:16.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,satria.arkap,pilih yang 02 ajaa,2024-10-01T13:54:47.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,claudia_aa5839,Alhamdulillah berkah bu,2024-10-01T13:55:35.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,nayyaanrz,MasyaAllah sukses selalu bu ❤️❤️,2024-10-01T13:56:52.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,nurrulramaadhani,Muslimat NU siap menangkan khofifah emil 🔥,2024-10-01T13:58:35.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,jema4849,"Alhamdulillah, sinergi yang luar biasa antara pemimpin dan ulama. Semoga membawa berkah untuk Jawa Timur dan Indonesia! 🙏✨",2024-10-01T13:58:58.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,kamaluddin_jamaluddin901,Terima kasih Bu Khofifah dan Mas Emil atas komitmennya memperkuat keummatan dan kebangsaan. Semoga selalu diberkahi! 🇮🇩❤️,2024-10-01T13:59:11.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,laura_manzali,Semoga silaturahmi ini membawa manfaat besar bagi kemajuan pendidikan dan SDM kita menuju Indonesia Emas 2045. Aamiin! 🙏🌟,2024-10-01T13:59:22.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,suratno.panji,"Luar biasa Bu Khofifah dan Mas Emil! Dengan dukungan ulama, insya Allah kita akan mencapai Indonesia Emas. 💪🇮🇩",2024-10-01T13:59:33.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,renodwikidrmwn,Kolaborasi dengan ulama NU menunjukkan kepemimpinan Bu Khofifah yang bijaksana. Semoga membawa kesejahteraan bagi umat! ✨🙏,2024-10-01T13:59:43.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,vion_amutia,"Semoga dengan silaturahmi ini, masalah keummatan dan pendidikan semakin teratasi. Sukses terus Bu Khofifah dan Mas Emil! 💖🌟",2024-10-01T13:59:56.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,dhesabar_,"Orang NU pasti pilih 02,,✌🏻✌🏻✌🏻🇲🇨🇲🇨🇲🇨✊🏻",2024-10-01T14:01:17.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,adityaraka897,Masuk kali ini well🤙🏻🤙🏻,2024-10-01T14:05:08.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,pujirahayu7279,Muslimat Sby Hadir 🙌,2024-10-01T14:06:19.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,jelitaayuprn,muslimah pasti pilih yang punya akhlak baik sprti bu khofifaj ❤️,2024-10-01T14:12:02.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,wakkkdoyok,🔥🔥🔥,2024-10-01T14:13:01.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,nur_faradillah21,belajar belajar belajar ini hanya ada di bu khofifah❤️,2024-10-01T14:15:17.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,cakbudi_santoso,OrangNuPilihNo2,2024-10-01T14:25:20.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,cquelai,❤️ lanjutkan,2024-10-02T01:52:47.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,baihaqiistiqomah,Semoga Alloh Ridho atas segala tujuan baik bunda,2024-10-02T13:28:00.000Z
https://www.instagram.com/khofifah.ip/p/DAlKKrDSNF8/,2024-10-01,masrufi.muhammad,Alhamdulillah. .barokallah fiikum 🙏,2024-10-09T13:58:59.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,mrdarsono99,"Rasanya manis, segar, dan bikin lupa sama diet! Wajib coba! 😆",2024-10-01T07:17:06.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,siscanatalieye,Kemanisan mangga mengalahkan kemanisannya bu khofifah😍,2024-10-01T06:40:34.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,cakbudi_santoso,mantap wayah e mendem pelem 😂,2024-10-01T05:59:04.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,jema4849,"Bu Khofifah, mangga Alpukatnya enak banget! Sudah coba dan langsung ketagihan. Bener-bener manis dan lembut",2024-10-01T07:02:17.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,vion_amutia,Bu Khofifah selalu mendukung produk daerah. Mangga Alpukat ini bener-bener jadi kebanggaan Pasuruan,2024-10-01T07:04:30.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,jelitaayuprn,info makan” 😂,2024-10-01T06:03:03.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,risamarianah,"Sudah coba Mangga Alpukat Bangil, rasanya memang beda. Terima kasih Ibu atas rekomendasinya❤️",2024-10-01T07:07:55.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,amariaamanda0,"saya suka banget buah, boleh dong bu bagi mangganyaa 😍",2024-10-01T06:57:20.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,amariaamanda0,"auto borong nih, enak banget",2024-10-01T06:57:00.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,kelas2pagi,"Setuju banget, Mangga Alpukat Bangil memang favorit! Rekomendasi yang mantap dari Bu Khofifah, langsung borong sebelum habis! 🍈🙏",2024-10-01T10:28:39.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,rindangfat,dijus kayaknya enak banget deh,2024-10-01T07:07:16.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,dhesabar_,"Buah mangga buah alpukat, bu khofifah pilihan yg tepat ✌🏻✌🏻",2024-10-01T06:35:56.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,pakanternak.madiun,Siap-siap kecewa kalau nggak buru-buru beli! Mangga Alpukat Bangil mah juara,2024-10-01T07:16:42.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,sri_rahayu_purwaningsih74,"Wah, Mangga Alpukat Bangil rasanya memang beda! Terima kasih Bu Khofifah sudah ajak kita buat cobain produk lokal yang enak banget ini 🍈😋",2024-10-01T10:27:23.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,sugiyantofarm,Aq jg suka mangga Bu khofifah,2024-10-01T06:43:00.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,sitiw_ahyuni23,Alpukat dan mangga banggil memang primadona,2024-10-01T09:08:05.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,dimas_syahruls,"Wah, Mangga Alpukat khas Bangil memang nggak ada duanya! Lembut dan manisnya bikin ketagihan. Terima kasih Bu Khofifah sudah mengangkat produk lokal yang luar biasa ini! 🍂🍈",2024-10-01T09:41:16.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,pujirahayu7279,"Buah mangga buah alpukat, yg pilih khofifah mari merapatt😍😍",2024-10-01T06:39:27.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,nur_faradillah21,buah mangga favorite ku😍,2024-10-01T05:58:30.000Z
https://www.instagram.com/khofifah.ip/p/DAkgawOPzBg/,2024-10-01,kenjo_urney,Rasa nya enk mangga dan alpukatnya,2024-10-01T09:03:33.000Z
